,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,block_num,tx_index,tx_hash,entrypoint,signature
1261215,1261215,1261215.0,,11161910,163.0,0x362805e59f7b01ef4889ae33df6c86c823229051782864b6ba985ca100e3f38d,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
1261536,1261536,1261536.0,,11161916,74.0,0x5874d2aff503b62c1dfc1813afda4039ec46aa96ee43589d9007031fef1e77b9,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
1261537,1261537,1261537.0,,11161916,75.0,0x259075235205a8c168232023c41212935dbc20c55d90b0026c943449ecb455cb,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
1261629,1261629,1261629.0,,11161917,133.0,0x4f59cc44cabb58aabd753f14f745d83f16b734233f8be097f74cef4401134c53,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
1261641,1261641,1261641.0,,11161917,183.0,0x9ee163af1d35139b39c12323d6f8b44da50735a2f3738df85eb185153fdca116,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
1261888,1261888,1261888.0,,11161921,4.0,0x3e38c9b589e0fca41889a280395a19f5147bdec137b4980065079cc2dbda771d,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
1267451,1267451,1267451.0,,11212198,94.0,0x417d16db229ed55a4c4fac01abe93540092c99aaa79fdc75555103594770c5e5,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
1267562,1267562,1267562.0,,11212199,33.0,0xcf7f31a82fc374df570ff8ef0b3c5767f570ede2f5b076b0ca6e6a13019e966f,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
1267563,1267563,1267563.0,,11212199,34.0,0x6dbb0df76a99541e0ea9b16714130fd374ad135f4dcd842c7e3517bea45dd2fa,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
1267650,1267650,1267650.0,,11212200,27.0,0x7b17478e80c90c971a0df7fb89bc336bc64224671f0488d542683662d7160413,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
1267666,1267666,1267666.0,,11212200,193.0,0x8a0a664c091f651570ee2601110def987e9a8f2441b2af0c713695844998716d,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
1267760,1267760,1267760.0,,11212201,161.0,0xcf03f08966fa7a2a2a99441ecf412b7b7be351a5329a55b1a79bc3b19391819f,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
1267762,1267762,1267762.0,,11212201,162.0,0x4d6908bb13a1eb522b43318c6077ec7660a23a6c9b7d687744340b98bccc16c4,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
1267763,1267763,1267763.0,,11212201,163.0,0x2a25e91742688ede49ae12a8fd8dd0058a620e779c18ac76b0a94acb25b94972,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
1268476,1268476,1268476.0,,11212207,5.0,0x41d4da3bfcb3fd16d75f2e26d2de9c133995e008a3030f4c7eb8e0ac8bd857ea,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
1268477,1268477,1268477.0,,11212207,6.0,0x80e70b55eb550399c50d181efb81eb2ec9ec2d939c311d7030c9c24aaf553023,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
1278849,1278849,1278849.0,,11162168,90.0,0xe8bef0cc74adfc50317c8cd9ad589137d7901adae89e27fcdabd54e82df46ef6,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
1279344,1279344,1279344.0,,11162176,36.0,0xbd7e1051b4a7233b0d3a52ce080418a2f7814fc85d06378d2f6afe3443dce09e,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
1279547,1279547,1279547.0,,11162179,80.0,0xc1891edee355efda029e82ab40bb176ce14d78dab14607aabfb4ef53abf07a0d,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
1331217,1331217,1331217.0,,11263352,164.0,0x4f184e2fa817c50f822794d8dfd6d29fce6941341de133880d39d6ce74f1337c,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
1331382,1331382,1331382.0,,11263354,44.0,0x33d4b9b4f0ca23005f751d2911a4b49f15a99ced3af8dadd66e8eb538e04051b,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
1331383,1331383,1331383.0,,11263354,46.0,0x94c807b1eb3915556daad0c130f17203e20c08044dc6845558ad3167da5f2636,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
1331390,1331390,1331390.0,,11263354,68.0,0xdfb9332252ede50d3231ca3ed9aa8f2652bf80dddad2aa9465d651d2c08fed3e,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
1331392,1331392,1331392.0,,11263354,71.0,0x3f6680d7022a455636d88622a57b7a107ff99562f234f33f633231366000254f,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
1331393,1331393,1331393.0,,11263354,77.0,0x50404d67905f9073c2247d12002f432ed08f985fc9c95f904f553cab8994ae2a,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
1331445,1331445,1331445.0,,11263355,112.0,0xf3cd503a43b047282be4ec8a59dd539bfb98a07d484ff6e29cd527ad1cb83ae6,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
1331561,1331561,1331561.0,,11263356,80.0,0x2af9363a9c524df1e91a1a449bf4016f4f3e2e0fd71c1e593ae9b17888ed41fb,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
1331614,1331614,1331614.0,,11263357,7.0,0xe8068e3f235d6456a71941e11bfad069ca4d0d23ca212bb067da651cb9f0bf86,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
1331754,1331754,1331754.0,,11263358,115.0,0x8ea8418dc0591fa2093cd5ab9c8ffc59e693f4b8956ae426768c2c0b025c5799,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
1331869,1331869,1331869.0,,11263359,114.0,0x6c82a43da1a0128a0d26ada9be5b88ca6cb2937cbc736d896d9fc689d33203e5,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
1331870,1331870,1331870.0,,11263359,120.0,0x91f612288c48ed4df24756b1eba005e69762a54fc0a57f2b857423e89344b482,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
1332221,1332221,1332221.0,,11263363,168.0,0x25ea4573942f75e8e9a29ba514505ceaf7aff0ac0e532b7f36d6061fa4e0ce46,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
1332228,1332228,1332228.0,,11263364,12.0,0xbf7f6c3187d580fb8883234544caf4e33073398ebc293b64e22860b65627035e,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
1332235,1332235,1332235.0,,11263364,56.0,0x09098e4445d962b0859a52b4d4073760185a31654b3df8db95f4356d0c9cac08,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
1362603,1362603,1362603.0,,11213460,18.0,0x872f78495890a1a8c67ed3b31cd59a50e093515b0113a22e7c1c509cc943ad38,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
1362729,1362729,1362729.0,,11213462,67.0,0x9dcc073c0a16395151840960dfcd649618046e0b0ee2a10c8f6b141f5cd4f314,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
1362792,1362792,1362792.0,,11213463,114.0,0x0aeb8876682931ce9e629fea630af8104f77eb92e89417b37855eb7a8b93d9c9,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
1370327,1370327,1370327.0,,11263879,37.0,0x9f8e94bbeb625187c9c0ffcb93e204a34858c97042098c0828638a0552fd1e0c,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
1370842,1370842,1370842.0,,11263887,147.0,0x2a72af3bfb93ed497c660db0fdc2e8011a58fa86700ec8be9b76c727f8a5df1e,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
1372166,1372166,1372166.0,,11263901,98.0,0x61afae89dba302e33ba9ce9d5f34679b62e140b0f0a067261c122d93e369da05,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
1388457,1388457,1388457.0,,11213846,65.0,0xa467ff5376f686a9fc0b473f80f614734e3aaa6a7bc60e5b5d89af1268c4d077,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
1388745,1388745,1388745.0,,11213852,8.0,0xd549fb23ea4d88d7426fa291b3ac434bf087b81809fca30a12579051eaa78818,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
1388840,1388840,1388840.0,,11213854,142.0,0x1962f11d16c9e557e5e3bc722a412170168fca73c72392af8ae70af6f6481c13,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
1389045,1389045,1389045.0,,11213858,164.0,0x30e91b560e0f75bd785a18037f09dcb85a9efbdd23f9a111b90221a8360377d1,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
1389130,1389130,1389130.0,,11213859,170.0,0x531ce2b98ac12ce19ac17ea862c1d40be3c76a1182e3627ab9266f107d239750,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
1389266,1389266,1389266.0,,11213861,141.0,0xc9b17146b258dd98a721cae59335d939331816375aa465bda431e8fdf0462fdd,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
1389487,1389487,1389487.0,,11213866,74.0,0x110fd586f2f55fde838e17bed1bb0e55c71ed7dda7eaf7b3ccfa22b5ff473266,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
1389620,1389620,1389620.0,,11213868,124.0,0x113177d7b6208162b5f7731fad61cd738f58e4e8b725c717fa73b27ddd25bd7f,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
1389761,1389761,1389761.0,,11213870,160.0,0x14496f9db5336ebf25f101bf48ae7a6ba68278b6b07d2338ace78880914f3ccd,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
1390827,1390827,1390827.0,,11213883,44.0,0x24de4f9d46d542d2487dd6761e7a6ddd3465f361e2fe167af33ae1376db05ea0,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
1392751,1392751,1392751.0,,11213912,151.0,0x76c07f71b2b895baeb8d453b97eff4a158e11a7bb8210a291b01264eb970e68b,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
1392752,1392752,1392752.0,,11213912,152.0,0x23cf2a179a914b5c22e2263d63bdce376390ccf90b2a6a59654d8d8215ce0619,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
1392753,1392753,1392753.0,,11213912,153.0,0x83081afd05aab3b1402903fa28778881128035b3e8cdd71e9a9a3ed3b06c0eda,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
1393357,1393357,1393357.0,,11213921,114.0,0xe43b0b76666334b658fbefdfa37b67557e01504e778435658fecdc34a0bf34b5,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
1394842,1394842,1394842.0,,11213937,76.0,0x0b5917b33b08254775ce204bc56d60b07a5b3dab135f6fa83c1d5d3608974595,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
1395285,1395285,1395285.0,,11213942,60.0,0x62c2602595dc357f7da8a7d3dfa5b9d9ec60003b965d9f780d04d766c93f8add,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
1438117,1438117,1438117.0,,11264871,57.0,0xa6ff5cc6e6b7ad57a9e1f634774094907443cfc2388f433397e598941031e276,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
1452111,1452111,1452111.0,,11164761,74.0,0x8c21814b53447d4a8d0e31393535e01502ef77ded7c89b8b317515d44bac7211,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
1529129,1529129,1529129.0,,11266128,127.0,0x5cd42ea8dd3036647b32f574830a54ee9b8d755f2e3f04ef6e6899df9860ef53,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
1529578,1529578,1529578.0,,11266133,5.0,0x11594691ca8439efa5c5be2f5311c5e8f491f657c0f88246e3332a735a47ff1d,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
1530260,1530260,1530260.0,,11266136,59.0,0x01798f758d47551ba604833276c5f90983aaa9340fe3fd503be80f991cf5f3cd,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
1533262,1533262,1533262.0,,11165856,134.0,0x7c6e509b8bb2051c2221c32300ae2dcb42295a9def86c74e00db57d5c0d6a0bd,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
1561253,1561253,1561253.0,,11266474,130.0,0x68790c044797caa7a9f73b6a13a40b41d79184875813fcd5ae8ea3ba9ba2b6a9,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
1647748,1647748,1647748.0,,11217689,196.0,0x52529c5c5b1519173f5ef28b86cd455d86a2987c533bf02119b3ab2c179f35e5,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
1647804,1647804,1647804.0,,11217690,57.0,0xca9fd5d6a94de895ccf0948b751cbfbf6636398d795f76ec184471b37fc08dc1,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
1647883,1647883,1647883.0,,11217691,82.0,0x3dc2c8f0ccf260cf7731c2bca33b6853ad5e9c55d5ad4a64e5c625bd137fbbba,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
1647884,1647884,1647884.0,,11217691,83.0,0xaf5ece97528516b68566fff9867f711d88b65e22bd4dd012585efbb943b65859,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
1648094,1648094,1648094.0,,11217694,193.0,0x5ef5d989a68ef8fc956ccdd5ea09c49db333a25242069cca97b7d60d94420e3c,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
1648095,1648095,1648095.0,,11217694,194.0,0xbae6e0f4a0c1d1e47b320645ea9118851d0bf22b02fc1ff3db6f5798223623a9,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
1648097,1648097,1648097.0,,11217694,198.0,0x32780681c2ae7c303178d3d448146e15b7f00839572e4f7d4838272b620951d6,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
1648136,1648136,1648136.0,,11217695,161.0,0xdbc875ce65fb51361f42c3313e4514f82db1bac8f09cf211c26b4a6116a16b59,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
1648138,1648138,1648138.0,,11217695,166.0,0x8024cae25c3a00383965a50642070ebc80cee7b5768b0d06d86668c374eca5ad,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
1648328,1648328,1648328.0,,11217698,113.0,0xbdcab9ceb77a3138605b2ff39c721ecb68c4d3dc925700a81263714b6845f8b6,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
1648393,1648393,1648393.0,,11217699,140.0,0xb031401f304c5d12ef49ac184621fbe13484cd818d952ebc58194487e9da5c11,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
1648628,1648628,1648628.0,,11217702,17.0,0x7ab0aaf1f2d231f4ba572481c1e8d025aeea3e248b74d3a24ba47e250f46ec8f,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
1696985,1696985,1696985.0,,11218366,291.0,0x4ac0156078521bee0091ea7a631ced23b81349205fd9f49b7f8b9b74449eddac,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
1759837,1759837,1759837.0,,11219326,89.0,0x905eb2702b7f43a2772a3e94936a102863a0e4bf923754eb799e55fb53b1c284,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
1760069,1760069,1760069.0,,11169197,23.0,0x960556c7996b09df4dddaa3a30891a199a64cf1c4c9c3635ec05aa3b4b20790a,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
1762336,1762336,1762336.0,,11169231,111.0,0xba280adfd5859f6a8166b7aa427ddc56d7ca76631922f699f42bfcc42662b60a,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
1762435,1762435,1762435.0,,11169233,101.0,0x39efc598e23d2eb1e8e5495e278148dcbefb8d36b80929403dd9f14c16c41122,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
1762622,1762622,1762622.0,,11169235,13.0,0xc4bad9769f99d173946d557f4e54347873e269942981f60ab22259c5cc67c634,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
1762927,1762927,1762927.0,,11169238,109.0,0x40597d1f9a3aab24f49d9a878501bad03ec1fe06dafc80545185eec7b0f55360,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
1762928,1762928,1762928.0,,11169238,110.0,0xb085dcca19623964dbea642a295e189ea5e54b78c828e32e364d17f93301dd6e,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
1762929,1762929,1762929.0,,11169238,115.0,0x6623ce3f32196ca5271bd4b9346019132e76f60adbf518be965c4e78f87d8710,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
1763184,1763184,1763184.0,,11169241,20.0,0xf10f2eba648fdc7704b428a15450006a38ccee2b27aa4889f3723a2a76c43c59,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
1826531,1826531,1826531.0,,11270154,22.0,0xe74af9f9bb5a52531c215ca0aa3a8c0d9177a4195f6f373d08a595313ffee2af,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
1826579,1826579,1826579.0,,11270155,5.0,0xd375654d6ee08d33c0987c0a4f5c584c30b425725db7279722245e20b7e86d55,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
1826580,1826580,1826580.0,,11270155,6.0,0x7470a1f4d3395b9b66988744f11f9ecab8dac26f912b4c43d00def78b90ede0b,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
1826626,1826626,1826626.0,,11270157,5.0,0xd5e57bb32f03f1ec724451216f199d8117e33f6d94fb61212a168a6a95484ac5,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
1826753,1826753,1826753.0,,11270158,8.0,0xfb513679c06f1bc3a8e7d84d8960b393fa05ec30f7cdc9bcd24cb95a15ee0f24,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
1826819,1826819,1826819.0,,11270159,70.0,0x0f38483cf51ffb4db91eda0ecf2f8633390ab73876966ef979d20a47cb455674,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
1836364,1836364,1836364.0,,11220377,123.0,0x911945eb1c083d55c45c13ba263e0decac1d59645c1ca8a950278b61a944bb44,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
1836586,1836586,1836586.0,,11220379,196.0,0xbbc78ad7631c2cdf11dda4c44ac349134fbece04a903a5121c494f7b49695b12,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
1837120,1837120,1837120.0,,11220387,146.0,0x9804d1fcd45ca53053997daeef17b016ab379c66ef5324f25ae1182b0bfcf3ec,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
1838511,1838511,1838511.0,,11220408,22.0,0xb7be73aa8665f9974afbceb5ef784e72c5001aa758425bde7e81fea5158486e2,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
1838512,1838512,1838512.0,,11220408,23.0,0x03628b62b77e07dd32459ed107132abc63a3b60bfb15bcf286b7c39fb34238d2,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
1838513,1838513,1838513.0,,11220408,24.0,0x094835d251c4541f6fa07339a8a404d90f7b50121390a66cc89d091a4fb8c28f,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
1838930,1838930,1838930.0,,11220414,32.0,0xaacd16bb61d30029247490a3eb772e3891095b6cd87a27ca19edd60d5ac64f91,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
1839504,1839504,1839504.0,,11220419,99.0,0x7cc1f5cdaff7082f587ccf5235e5651e8570780bb8e829713f2e74b3e30949e3,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
1839656,1839656,1839656.0,,11220420,56.0,0x7bc34eb2a8ba0a6399d22dfb28aba13b9276a4ce058584e915781592612f94c6,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
1839657,1839657,1839657.0,,11220420,68.0,0x9ef69813e8929b7b846ed034c3226e3d005016180451bc7659812c5101f140ed,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
1840044,1840044,1840044.0,,11220427,123.0,0xed592f216a049169144c807fa90117a52b8b784429a00cb20acff6bb0f9a7f93,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
1840130,1840130,1840130.0,,11220428,48.0,0x350f30eafbe570af219e9b30100da7c6e8bc233e653b879c6849d4963ad424ef,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
1843653,1843653,1843653.0,,11220472,82.0,0x888cd8219637a6aba8d72cdf12439b4b515c50ac1293395b0c3b9f2c2efccedd,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
1843991,1843991,1843991.0,,11220475,70.0,0x8ac30fb47c8f7236f642178aae52ab94ab19ad0e317e0aac70e94be10fc07769,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
1894960,1894960,1894960.0,,11271058,105.0,0xa343022350bdf7c5d97b02c79d08b71bf2e57bcb713dfd0cb9b8c49827608206,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
1916100,1916100,1916100.0,,11221421,14.0,0x16240e71a34fbd62dc8a945c5eb5bc76581ac4cb5cec0fa3c5775630d1717998,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
1981346,1981346,1981346.0,,11272136,56.0,0xff677eba52275c9994e57fc53ff43174df52831ce0073799b343dafc897fb33c,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
1982249,1982249,1982249.0,,11272147,109.0,0x71e93ef6dac91469b3348262acfce314ebea36918f47a5112bb5b2236cd66d0e,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
1982805,1982805,1982805.0,,11272152,16.0,0xbdb49c9704cf026be32cffcb3aed13390e6bd48fd6406bb4c8b480d328b0b3ce,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
1986604,1986604,1986604.0,,11272198,220.0,0xa543f34b12a04eb7d701ad860daf96ab7ffab51185e6317113acf8d636221fcc,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
2038052,2038052,2038052.0,,11272794,32.0,0x81c367412dcf1ae88417535267f4dac2f4dc966eca51e76944fa0e612a954fa4,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
2038236,2038236,2038236.0,,11272796,126.0,0x9ce9a5a0cb62c00663fc9b80bc7661675420a4c1cd5e1822af2e857ea6547433,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
2075725,2075725,2075725.0,,11223597,37.0,0x8a6b3bce1912b9e3a205dc4dc1ce622f28ad820e27d53454cc13fa94ffa6868e,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
2118517,2118517,2118517.0,,11174136,192.0,0xe72bba6220d5540f1e022c1de1e1537a02637937949e5114e04684fb1594aeb4,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
2118777,2118777,2118777.0,,11224209,22.0,0x4e7c706c1cc04ec3977a7f0727e5435d00a99b5535bfa3baa3f604ad140497b2,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
2118778,2118778,2118778.0,,11224209,23.0,0x31965e92c6bc7ffe676a1bc4bcdc5858948e35465976c71c09bb4002b96bae56,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
2118986,2118986,2118986.0,,11224213,27.0,0x7a705387962ee76ae2bfa0933e8324fe5fe9063a848261631945d20d89626c68,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
2118987,2118987,2118987.0,,11224213,28.0,0x6c5905e0d10e4e4e160b86fd7a9ae245e8c3d76b381679621071cd4913ecdfcd,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
2119063,2119063,2119063.0,,11224215,89.0,0xe30aa12f1d5d2c53dad0dc76f697c34bb82d6c8e4e9fc891b0036128a09aefe6,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
2119064,2119064,2119064.0,,11224215,90.0,0x3d537de9c2a451b134d4f51e2c322f1ec414287345e1a5446f1509fe437b3689,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
2119065,2119065,2119065.0,,11224215,92.0,0x28a473140e5e952703ca06f5f5d2ccd5378a722c8017a5358e68cac794e2eccf,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
2119066,2119066,2119066.0,,11224215,93.0,0xa61378d371b97fc9faa909ac56832a237783459919dc438cf5583fb394d51c3f,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
2119113,2119113,2119113.0,,11224216,36.0,0x3b88b966f9fa896249af3c10a2b32f49d235b33294b576cc0cb280abdc5eff93,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
2119114,2119114,2119114.0,,11224216,38.0,0xd58f8359f6620e303f3886a3aa4dc894033071f8a66aba1fd0572ddb9098cfe7,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
2119287,2119287,2119287.0,,11224217,22.0,0x126b75ae4fadbce4096768de6dbbafc19162de5e8f75b7f9f9d481d2a3bfad34,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
2119369,2119369,2119369.0,,11224218,14.0,0xdc2a9054f037ed46c1a72e40cb2299f14ef9b1bc6698e371a5fd1195561e49d3,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
2119494,2119494,2119494.0,,11224221,14.0,0x87a8e8beab05a59989c225f97155419a7766c91ba5c5e5b8415faaf88fbbf2f9,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
2119671,2119671,2119671.0,,11224224,3.0,0x6b767e8061f1089114e6cf6153881a2ae530318530801e39b05e81651b78a9ab,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
2173263,2173263,2173263.0,,11174839,109.0,0xc6413749c48dfa6871dad46e6782a061a4649931947886ec262690cb63e01679,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
2173328,2173328,2173328.0,,11174841,20.0,0x7509148d9d3cffddfdea71e44a8852a4b9f0ef17124162de8b710f4196d64a43,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
2173329,2173329,2173329.0,,11174841,29.0,0xce90003ace32b2c0a2ffa23392770d4e3bfb675868c2cf514860490646c4d821,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
2173332,2173332,2173332.0,,11174841,31.0,0x5d9a079348022decaa6fe95678e2bdaa789f2ec421684bfafb92e5688d911198,0x6684977bbed67e101bb80fc07fccfba655c0a64f,['0902f1ac'
